"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"11154","ENSMUSG00000049561",-0.443518613793469,0.18271345833754,1.08295807152098,0.298036756489834,1,43,37,19,34,36,12,"Olfr95","olfactory receptor 95"
"11163","ENSMUSG00000044441",0.322255889777433,2.70126763418173,1.08083993926764,0.298509731836574,1,131,206,131,225,163,232,"Olfr1442","olfactory receptor 1442"
"11172","ENSMUSG00000051051",-0.209769802000762,4.24178599431309,1.0799730742431,0.298703579547729,1,481,677,501,526,472,525,"Olfr523","olfactory receptor 523"
"11709","ENSMUSG00000049018",0.451245715607426,0.413897066455525,1.06035338445581,0.303134600003007,1,20,29,37,61,27,41,"Olfr368","olfactory receptor 368"
"11735","ENSMUSG00000048101",0.331879059323892,1.79780019529127,1.05572837616388,0.304191469195459,1,50,88,110,119,73,137,"Olfr19","olfactory receptor 19"
"11766","ENSMUSG00000042849",0.291766870195978,2.59435298994396,1.04886046225805,0.305769678653876,1,145,153,133,219,139,218,"Olfr1414","olfactory receptor 1414"
"11785","ENSMUSG00000045812",-0.446325698435408,0.715623624702886,1.04590625914124,0.306451799620128,1,70,66,18,44,35,31,"Olfr984","olfactory receptor 984"
"11814","ENSMUSG00000048292",0.305769870019532,2.73015887788928,1.04152194891195,0.307467770877365,1,151,228,107,280,184,168,"Olfr1417","olfactory receptor 1417"
"11815","ENSMUSG00000045395",1.04943442601286,-1.98750755576511,1.04132898185607,0.307512587226482,1,1,10,1,8,6,5,"Olfr1499","olfactory receptor 1499"
"11846","ENSMUSG00000043529",0.846221456751559,-1.8546778999854,1.03404129439742,0.309211370258962,1,9,1,3,11,5,6,"Olfr266","olfactory receptor 266"
"11861","ENSMUSG00000070943",1.53234772317064,-3.08824303711574,1.03209778875857,0.309666466228995,1,2,0,0,4,0,2,"Olfr356","olfactory receptor 356"
"11925","ENSMUSG00000058244",0.301146840018981,1.36902787348868,1.02138344812815,0.312191076006854,1,45,56,83,51,91,101,"Olfr506","olfactory receptor 506"
"11972","ENSMUSG00000075168",0.33460785507213,1.19361203890972,1.0126862699846,0.314260150878033,1,34,64,64,67,59,88,"Olfr1099","olfactory receptor 1099"
"12015","ENSMUSG00000075163",-0.466995570878065,0.146577759732587,1.00618125253575,0.315819434067548,1,36,28,32,29,40,12,"Olfr1107","olfactory receptor 1107"
"12016","ENSMUSG00000051593",-0.332140256050209,0.9390157249124,1.00590703219431,0.315885388123284,1,59,68,42,54,52,38,"Olfr272","olfactory receptor 272"
"12058","ENSMUSG00000074965",0.392934439866469,0.522615208444904,1.00021686561499,0.317258038422339,1,27,35,33,65,43,31,"Olfr1277","olfactory receptor 1277"
"12077","ENSMUSG00000096229",2.17359437218143,-2.4099809396749,0.997183715485741,0.317992927211121,1,0,7,0,8,0,5,"Olfr774","olfactory receptor 774"
"12089","ENSMUSG00000052417",0.298408633930065,2.22121103259269,0.995164405474309,0.318483416030706,1,106,114,108,205,96,149,"Olfr720","olfactory receptor 720"
"12129","ENSMUSG00000075120",0.22099972221618,3.08562371987558,0.987909378321071,0.320253878047438,1,176,251,213,248,293,254,"Olfr1196","olfactory receptor 1196"
"12145","ENSMUSG00000047545",0.287611287532901,1.61520935762181,0.985935931239012,0.320737701112053,1,40,86,98,65,94,125,"Olfr629","olfactory receptor 629"
"12288","ENSMUSG00000058491",-0.512955988911841,-0.248151342225955,0.963216459706229,0.326377821353889,1,18,18,36,8,15,35,"Olfr869","olfactory receptor 869"
"12301","ENSMUSG00000044061",0.469520534386485,-0.124948128856657,0.961566857462471,0.326792424662761,1,17,10,34,30,22,31,"Olfr225","olfactory receptor 225"
"12338","ENSMUSG00000057817",0.33139094478333,0.977849015189211,0.955862653267865,0.32823148530127,1,48,49,40,52,72,62,"Olfr1446","olfactory receptor 1446"
"12361","ENSMUSG00000110253",-0.724876644909471,-1.00334013246781,0.951401607107388,0.329362786729151,1,14,2,27,3,3,23,"Olfr495","olfactory receptor 495"
"12371","ENSMUSG00000062426",-0.82175544755406,-1.85889748949849,0.94886564479539,0.330008205821504,1,4,7,11,6,5,2,"Olfr304","olfactory receptor 304"
"12412","ENSMUSG00000075093",-0.413598836732909,0.567049425789096,0.942208087064139,0.331710624397935,1,24,70,43,40,33,30,"Olfr1231","olfactory receptor 1231"
"12460","ENSMUSG00000094539",0.293079642831111,1.17070886199584,0.934665472372001,0.33365353224972,1,59,53,47,83,82,49,"Olfr191","olfactory receptor 191"
"12504","ENSMUSG00000068574",0.542779049911225,-0.436171714724617,0.928889700925281,0.335151601879386,1,13,21,10,35,17,18,"Olfr458","olfactory receptor 458"
"12548","ENSMUSG00000056184",-0.444165406987947,0.0220519617187383,0.921920636917212,0.336971180577071,1,21,29,40,26,16,28,"Olfr283","olfactory receptor 283"
"12578","ENSMUSG00000096705",0.881012570712732,-2.12977863819879,0.915853841037632,0.338565978387127,1,5,1,3,7,8,3,"Olfr1329","olfactory receptor 1329"
"12588","ENSMUSG00000059087",-0.290316739486167,1.76730075856082,0.913778902193179,0.339113748942463,1,104,106,87,106,65,93,"Olfr698","olfactory receptor 698"
"12672","ENSMUSG00000051156",-0.299411175020166,1.5458866745162,0.901506833884314,0.34237799470681,1,73,81,99,80,47,99,"Olfr1491","olfactory receptor 1491"
"12678","ENSMUSG00000075065",-0.247784698104859,2.25504650163538,0.900481069139427,0.34265275158849,1,85,212,132,100,166,108,"Olfr1270","olfactory receptor 1270"
"12684","ENSMUSG00000058200",0.453639860701886,0.00451714118064487,0.900011938106327,0.342778510123394,1,25,23,16,33,26,35,"Olfr66","olfactory receptor 66"
"12686","ENSMUSG00000071522",0.223097081345976,3.03420178484083,0.899098671539824,0.343023505429603,1,221,202,172,400,242,154,"Olfr263","olfactory receptor 263"
"12693","ENSMUSG00000075188",0.421070076499988,0.0665874928123241,0.898053702372869,0.343304121658486,1,22,24,22,35,29,34,"Olfr1056","olfactory receptor 1056"
"12739","ENSMUSG00000075136",0.8367008561698,-1.74633096925518,0.890305380570995,0.345394566094608,1,2,2,11,6,12,6,"Olfr1164","olfactory receptor 1164"
"12759","ENSMUSG00000075179",-0.271017375269834,1.54163102255772,0.887019807817226,0.346286191466038,1,70,82,103,56,96,76,"Olfr1079","olfactory receptor 1079"
"12844","ENSMUSG00000043911",0.603247346775455,-0.677066376902635,0.872070292548997,0.350382801104622,1,10,16,9,24,10,25,"Olfr922","olfactory receptor 922"
"12854","ENSMUSG00000059023",0.559720556058702,-0.521220348702496,0.870698500714575,0.350762006697297,1,13,14,10,46,11,13,"Olfr1201","olfactory receptor 1201"
"12881","ENSMUSG00000044814",0.435804605835666,0.007552121475714,0.866913369702351,0.351811238032247,1,11,31,24,28,47,20,"Olfr543","olfactory receptor 543"
"12900","ENSMUSG00000066672",0.320176030641603,0.743944110854383,0.864581010244549,0.352459895721342,1,25,45,49,45,58,52,"Olfr417","olfactory receptor 417"
"12937","ENSMUSG00000051160",0.641889706618079,-1.45886503324603,0.858705193186396,0.354101287868978,1,8,4,6,18,7,7,"Olfr853","olfactory receptor 853"
"12942","ENSMUSG00000109547",0.254035453254852,1.79427729220332,0.858065446120323,0.354280629550635,1,64,93,99,111,130,86,"Olfr1294","olfactory receptor 1294"
"12943","ENSMUSG00000049843",0.320703725302632,0.883097363681403,0.857983615452831,0.354303578280195,1,46,41,41,48,77,50,"Olfr1102","olfactory receptor 1102"
"12962","ENSMUSG00000052537",-0.455921232966843,0.0138726792061294,0.85546590923122,0.355010643139327,1,24,38,27,31,16,23,"Olfr198","olfactory receptor 198"
"12974","ENSMUSG00000095957",0.519926125576466,-0.188951228000737,0.853743898646299,0.355495360076314,1,19,20,13,26,17,41,"Olfr832","olfactory receptor 832"
"12992","ENSMUSG00000061387",-0.407302049394744,0.171544279932676,0.851044947343752,0.356256895243958,1,27,23,48,16,22,42,"Olfr1490","olfactory receptor 1490"
"13000","ENSMUSG00000094701",0.384428250263449,0.653026376363297,0.850473337957704,0.356418467249347,1,23,43,37,32,38,80,"Olfr916","olfactory receptor 916"
"13016","ENSMUSG00000093839",-0.296480326008507,1.49788386066963,0.848322430775863,0.357027347514695,1,56,100,95,91,80,49,"Olfr462","olfactory receptor 462"
"13035","ENSMUSG00000048226",0.263207802714534,1.71418430541353,0.846342576722031,0.357589068343741,1,86,91,61,128,95,85,"Olfr1212","olfactory receptor 1212"
"13112","ENSMUSG00000062142",0.284581430438685,1.2772005578288,0.835724482320393,0.360622441007268,1,63,52,58,65,93,70,"Olfr569","olfactory receptor 569"
"13201","ENSMUSG00000094493",0.689489392171984,-1.70981188320073,0.824768744698275,0.363789576075913,1,8,3,4,9,8,8,"Olfr700","olfactory receptor 700"
"13218","ENSMUSG00000075160",0.83284424883189,-1.65520668078355,0.822165054550173,0.364547914335985,1,15,3,0,11,10,3,"Olfr259","olfactory receptor 259"
"13231","ENSMUSG00000089717",0.480505253516839,-0.218708775630608,0.820737203591136,0.364964712986716,1,14,10,33,22,32,24,"Olfr275","olfactory receptor 275"
"13292","ENSMUSG00000075382",-0.393953699371392,0.147613468108444,0.814418062115715,0.366817264741559,1,22,31,45,20,36,23,"Olfr353","olfactory receptor 353"
"13304","ENSMUSG00000075125",0.631630984389552,-0.347642702612935,0.813648138991726,0.36704387072682,1,23,22,3,38,12,23,"Olfr1181","olfactory receptor 1181"
"13408","ENSMUSG00000049573",-0.33469751098885,0.680418265722037,0.800466805745044,0.370953838925536,1,28,70,45,28,45,44,"Olfr780","olfactory receptor 780"
"13437","ENSMUSG00000094747",0.346957779222602,0.819986855343783,0.797957783280804,0.37170466098917,1,29,53,40,75,43,49,"Olfr1307","olfactory receptor 1307"
"13443","ENSMUSG00000096497",-0.295523868229395,0.989252505206221,0.797066797031003,0.37197179846097,1,37,73,66,49,62,40,"Olfr787","olfactory receptor 787"
"13492","ENSMUSG00000066263",0.369166749048556,0.892741813896229,0.792499998388607,0.373345249852561,1,45,25,54,29,59,89,"Olfr639","olfactory receptor 639"
"13564","ENSMUSG00000051258",0.214597352859311,2.94309035403262,0.784911388613585,0.375643258777533,1,151,203,228,279,254,191,"Olfr1362","olfactory receptor 1362"
"13565","ENSMUSG00000095774",-0.264009107540936,1.25371482094576,0.78483178806702,0.375667468739756,1,52,88,68,48,81,57,"Olfr970","olfactory receptor 970"
"13584","ENSMUSG00000059366",-0.250609151999816,2.23868185713447,0.782173416288382,0.376477254999535,1,129,134,145,89,130,156,"Olfr959","olfactory receptor 959"
"13630","ENSMUSG00000070374",-0.273633552178312,2.45805170884226,0.775787465387294,0.378432586879193,1,135,239,115,207,128,98,"Olfr59","olfactory receptor 59"
"13637","ENSMUSG00000062103",-0.498019007399242,-0.141879142842504,0.774945190390712,0.378691552358023,1,24,22,28,11,12,43,"Olfr924","olfactory receptor 924"
"13671","ENSMUSG00000066899",-0.318670540961491,0.906064571413058,0.771129766103915,0.379867776914432,1,39,54,71,56,30,55,"Olfr870","olfactory receptor 870"
"13722","ENSMUSG00000091873",-0.462473594671771,-0.476874378539839,0.766543558116131,0.381288458775805,1,23,27,12,14,22,12,"Olfr732","olfactory receptor 732"
"13724","ENSMUSG00000050865",-0.256219011858769,2.04711095782825,0.766417729680509,0.381327542785343,1,87,175,102,137,133,62,"Olfr1494","olfactory receptor 1494"
"13784","ENSMUSG00000066905",0.37435807663233,0.348465984745226,0.759850925684927,0.383375179096282,1,11,41,39,32,46,37,"Olfr860","olfactory receptor 860"
"13806","ENSMUSG00000059964",0.313660608941569,1.00891315097102,0.757414320270059,0.384138917748213,1,45,61,36,63,56,68,"Olfr119","olfactory receptor 119"
"13835","ENSMUSG00000052508",0.125527935151285,6.29271725404187,0.753692432966986,0.385309696780438,1,1985,2085,1982,3302,2149,1852,"Olfr536","olfactory receptor 536"
"13836","ENSMUSG00000061195",-0.564816830521481,-0.827266102033525,0.753632548269543,0.385328575900337,1,6,27,18,13,11,9,"Olfr1289","olfactory receptor 1289"
"13865","ENSMUSG00000070460",0.278933874035351,1.23183984993241,0.751560342152328,0.385982666440599,1,46,65,57,70,63,85,"Olfr291","olfactory receptor 291"
"13884","ENSMUSG00000075205",0.276440917983267,1.11472658879533,0.74969982040783,0.386571286046029,1,40,60,56,77,68,57,"Olfr1037","olfactory receptor 1037"
"13971","ENSMUSG00000094285",-0.221474390395,5.23005148516693,0.742373819312853,0.388901518676046,1,772,1834,812,1285,903,762,"Olfr743","olfactory receptor 743"
"13999","ENSMUSG00000096069",0.260594211318464,1.70612587758546,0.739889745649872,0.389696198800613,1,64,116,62,115,105,83,"Olfr61","olfactory receptor 61"
"14091","ENSMUSG00000095236",0.481062943953292,-0.0918928769032862,0.729834310010064,0.392936900334619,1,19,32,10,30,23,33,"Olfr38","olfactory receptor 38"
"14092","ENSMUSG00000075079",0.391071470440382,-0.051037324349167,0.729740262789967,0.392967392382059,1,15,27,22,30,34,25,"Olfr1249","olfactory receptor 1249"
"14141","ENSMUSG00000070311",-0.824264175274363,-1.73508189736414,0.723242839116187,0.395082254873885,1,0,15,11,1,3,9,"Olfr894","olfactory receptor 894"
"14193","ENSMUSG00000034583",0.196605820648602,2.96806536278237,0.717499807564803,0.396965244124538,1,192,173,221,291,187,249,"Olfr1347","olfactory receptor 1347"
"14268","ENSMUSG00000075068",-0.144764859924192,6.78493189944473,0.707807461770528,0.400172643728357,1,2565,3743,2961,3386,4820,1580,"Olfr140","olfactory receptor 140"
"14304","ENSMUSG00000073971",-0.26993005630355,1.0914692467632,0.704050036566422,0.401426160429556,1,47,72,67,63,58,44,"Olfr554","olfactory receptor 554"
"14307","ENSMUSG00000057444",0.698440045076573,-1.82673562609142,0.703918152374897,0.401470261911232,1,1,5,7,1,10,12,"Olfr915","olfactory receptor 915"
"14316","ENSMUSG00000068947",0.360657179035349,0.1251271553809,0.702900906361659,0.401810661123425,1,18,25,31,33,34,33,"Olfr366","olfactory receptor 366"
"14339","ENSMUSG00000094182",0.410108552286059,0.571916340238526,0.700143831826392,0.402735368891924,1,17,50,30,29,31,81,"Olfr937","olfactory receptor 937"
"14426","ENSMUSG00000061798",0.396710547698953,0.325624325782701,0.689807674191464,0.406229805548843,1,56,25,9,48,36,26,"Olfr1204","olfactory receptor 1204"
"14459","ENSMUSG00000049010",0.259996631785583,1.16466192072381,0.686626774148027,0.407314115182662,1,42,43,79,79,52,74,"Olfr982","olfactory receptor 982"
"14461","ENSMUSG00000059762",-0.438925056290709,-0.561934399860954,0.686493965412146,0.407359479319731,1,14,23,21,15,14,16,"Olfr767","olfactory receptor 767"
"14478","ENSMUSG00000045392",0.356858538268423,0.388535160355618,0.684805356488865,0.407936911806113,1,39,35,16,36,53,32,"Olfr1033","olfactory receptor 1033"
"14564","ENSMUSG00000056822",0.153842184223609,4.50606943749702,0.67589598045801,0.411003520896445,1,424,731,625,809,723,567,"Olfr166","olfactory receptor 166"
"14567","ENSMUSG00000094266",-1.25211525622295,-3.08803937926778,0.675719230073925,0.411064700849471,1,3,2,0,3,0,0,"Olfr340","olfactory receptor 340"
"14573","ENSMUSG00000048620",0.219390574766061,2.15245392676326,0.675442899788543,0.411160376022506,1,100,139,92,171,144,102,"Olfr1336","olfactory receptor 1336"
"14601","ENSMUSG00000049073",0.482322807968054,-0.658875768954223,0.671697846470523,0.412460286085975,1,8,19,12,24,16,17,"Olfr985","olfactory receptor 985"
"14608","ENSMUSG00000063583",-0.290152308379922,0.916965570971667,0.671196095529925,0.412634904305847,1,55,68,40,67,41,37,"Olfr1410","olfactory receptor 1410"
"14631","ENSMUSG00000094745",-0.469482982714138,-0.641262494805437,0.669054951773752,0.413381287969713,1,22,11,20,15,6,22,"Olfr954","olfactory receptor 954"
"14637","ENSMUSG00000062629",0.588602995121087,-1.3030774045467,0.668641800080833,0.413525538425096,1,5,2,18,8,10,14,"Olfr114","olfactory receptor 114"
"14724","ENSMUSG00000057540",0.607963037138395,-1.51115381692404,0.658554996505135,0.417070547791258,1,2,8,9,10,12,7,"Olfr310","olfactory receptor 310"
"14734","ENSMUSG00000084336",-0.338470216588133,0.204841642582608,0.657659207474692,0.417387549362852,1,30,33,36,35,28,22,"Olfr1269","olfactory receptor 1269"
"14754","ENSMUSG00000073956",-0.211073283992881,2.16716997786771,0.655361349162256,0.418202353854732,1,115,108,163,116,90,152,"Olfr592","olfactory receptor 592"
"14819","ENSMUSG00000052625",0.236111637901221,2.07779702961862,0.648235044624885,0.42074440475931,1,67,171,84,95,160,131,"Olfr851","olfactory receptor 851"
"14823","ENSMUSG00000053815",0.276246258254953,2.07296251275076,0.64789624436351,0.420865832703447,1,81,114,93,240,123,63,"Olfr744","olfactory receptor 744"
"14838","ENSMUSG00000060827",0.200502639581878,2.61151866559446,0.646523576679094,0.421358340540341,1,153,167,139,212,180,175,"Olfr1193","olfactory receptor 1193"
"14953","ENSMUSG00000073945",0.432217203622448,-0.45379747585095,0.632799217652657,0.426330397807299,1,7,18,23,22,25,18,"Olfr618","olfactory receptor 618"
"15018","ENSMUSG00000059205",-0.466950947087728,-0.951505434960352,0.626968537800711,0.428469459324203,1,11,14,18,13,11,9,"Olfr1130","olfactory receptor 1130"
"15036","ENSMUSG00000049280",0.194786591350323,2.65202269962689,0.624676877392233,0.429314619989667,1,158,203,115,181,258,148,"Olfr509","olfactory receptor 509"
"15052","ENSMUSG00000075212",-0.625780515335802,-1.70740199140495,0.623383222456995,0.429792830866994,1,3,10,10,1,6,10,"Olfr154","olfactory receptor 154"
"15061","ENSMUSG00000061637",-0.317900180508938,0.291500598910019,0.621581245461571,0.430460291573297,1,25,33,49,29,29,31,"Olfr1457","olfactory receptor 1457"
"15072","ENSMUSG00000073768",-0.196454548831231,2.84341009556451,0.620226368414958,0.43096317849455,1,145,278,210,198,219,162,"Olfr1330","olfactory receptor 1330"
"15121","ENSMUSG00000051793",0.718729507513855,-1.85296239110516,0.61561915870619,0.432679908063123,1,3,8,2,6,5,11,"Olfr284","olfactory receptor 284"
"15157","ENSMUSG00000060688",0.26988710630068,0.787622828802001,0.612920633728449,0.433690254422676,1,35,47,41,60,50,49,"Olfr292","olfactory receptor 292"
"15184","ENSMUSG00000093920",-0.190970096096661,2.71537689815778,0.610174271094313,0.434722201544744,1,157,221,187,187,246,116,"Olfr463","olfactory receptor 463"
"15196","ENSMUSG00000075137",0.560422773776881,-1.41284929986901,0.609457310218415,0.434992215619206,1,6,12,3,10,12,9,"Olfr1163","olfactory receptor 1163"
"15199","ENSMUSG00000058014",0.257132831537427,1.02871730288975,0.609077045509688,0.435135530576159,1,33,71,46,60,74,53,"Olfr502","olfactory receptor 502"
"15257","ENSMUSG00000045584",0.199639599654142,2.26106410850905,0.604566011853608,0.436841169772787,1,92,127,143,138,139,163,"Olfr610","olfactory receptor 610"
"15273","ENSMUSG00000095030",0.265121145797068,1.11417349124335,0.603444750502133,0.437266707905908,1,61,52,42,54,83,64,"Olfr1513","olfactory receptor 1513"
"15276","ENSMUSG00000081649",-0.206558766187705,3.20661274075964,0.603150582914619,0.437378454589475,1,390,270,113,489,164,120,"Olfr213","olfactory receptor 213"
"15287","ENSMUSG00000075219",0.224747572309719,2.1970758074441,0.602556499047077,0.437604264996657,1,83,160,104,162,141,121,"Olfr994","olfactory receptor 994"
"15322","ENSMUSG00000057464",-0.196731370636276,2.47573753285314,0.599768356382316,0.438666422263479,1,190,180,105,218,142,96,"Olfr1415","olfactory receptor 1415"
"15349","ENSMUSG00000073948",0.331074353981537,0.221252437482507,0.598120373397499,0.439296088762093,1,21,23,34,27,27,53,"Olfr608","olfactory receptor 608"
"15359","ENSMUSG00000051095",0.437573869973583,-0.603961222637058,0.596770449285444,0.43981290575881,1,9,22,11,17,20,21,"Olfr986","olfactory receptor 986"
"15410","ENSMUSG00000060057",-0.379349243073483,0.132420409279669,0.59108690157897,0.441999128142064,1,19,54,26,27,23,25,"Olfr193","olfactory receptor 193"
"15433","ENSMUSG00000061984",-0.219392958348683,1.93196667635158,0.589126934437463,0.442756926465732,1,89,103,133,66,100,140,"Olfr392","olfactory receptor 392"
"15437","ENSMUSG00000051706",0.187167166832212,2.72988701140334,0.588826906182669,0.442873105664034,1,140,178,186,234,230,157,"Olfr1325","olfactory receptor 1325"
"15560","ENSMUSG00000048080",0.407367561223736,-0.502187064859743,0.578098083904709,0.447058778393052,1,13,13,18,18,32,15,"Olfr731","olfactory receptor 731"
"15567","ENSMUSG00000075097",0.132339537402602,3.94050798858782,0.577287227570395,0.447377609898686,1,363,410,423,504,503,404,"Olfr1226","olfactory receptor 1226"
"15587","ENSMUSG00000075107",0.211595570013238,1.67239905832483,0.575735879317948,0.447988590769027,1,65,72,102,109,96,88,"Olfr1216","olfactory receptor 1216"
"15596","ENSMUSG00000064252",0.246000120973647,2.73146503700294,0.575270439782749,0.448172151834508,1,151,222,119,272,152,197,"Olfr329","olfactory receptor 329"
"15638","ENSMUSG00000070983",0.309938048465568,0.660448989640158,0.572893722805554,0.449111313907212,1,33,20,62,37,59,47,"Olfr270","olfactory receptor 270"
"15670","ENSMUSG00000073966",0.188613167810023,2.34333531192515,0.570468726370561,0.450072717119709,1,129,128,125,150,189,133,"Olfr561","olfactory receptor 561"
"15676","ENSMUSG00000050366",0.184738623153613,3.88332007191175,0.57014821486459,0.450200025758632,1,324,462,317,711,380,318,"Olfr524","olfactory receptor 524"
"15685","ENSMUSG00000062186",-0.653217896786722,-1.16231537796645,0.569180808944294,0.450584624806931,1,3,12,16,1,30,3,"Olfr395","olfactory receptor 395"
"15703","ENSMUSG00000060049",0.257314765744773,1.14423946386817,0.568033933996337,0.451041237993573,1,51,48,56,64,46,95,"Olfr235","olfactory receptor 235"
"15752","ENSMUSG00000051046",-0.24358448224413,1.28240442720953,0.564963457387659,0.452267274395937,1,94,54,63,61,72,55,"Olfr214","olfactory receptor 214"
"15810","ENSMUSG00000035626",0.255629778200161,2.73708830544183,0.561286626519159,0.453742305255385,1,149,298,77,258,197,145,"Olfr1509","olfactory receptor 1509"
"15855","ENSMUSG00000062757",0.260288200267083,0.722342327243755,0.557440548674391,0.455293326434053,1,29,42,48,52,55,44,"Olfr1206","olfactory receptor 1206"
"15903","ENSMUSG00000059623",-0.441887954485556,-0.415102013935336,0.553395607554938,0.456933560477059,1,24,18,19,12,10,31,"Olfr39","olfactory receptor 39"
"15947","ENSMUSG00000070856",0.242865086598795,1.24209077295413,0.548639677736542,0.45887405434568,1,57,41,76,74,89,56,"Olfr1115","olfactory receptor 1115"
"16000","ENSMUSG00000045306",-0.285365975119203,0.444879332051918,0.544942768780565,0.460391470686248,1,29,36,53,29,42,31,"Olfr734","olfactory receptor 734"
"16072","ENSMUSG00000048501",0.440711714096904,-0.904623192231453,0.539192507520509,0.462767570276531,1,6,8,20,16,12,17,"Olfr938","olfactory receptor 938"
"16079","ENSMUSG00000045474",-0.186710414433406,2.50493668468846,0.538762346658954,0.46294610316113,1,137,207,139,180,217,83,"Olfr1368","olfactory receptor 1368"
"16097","ENSMUSG00000093804",-0.23072088925844,1.19492688313634,0.537150747551457,0.463615953656088,1,55,67,74,63,48,68,"Olfr1303","olfactory receptor 1303"
"16113","ENSMUSG00000051313",0.167785260552199,3.34764516994303,0.5361419139945,0.464036055224656,1,217,314,248,400,321,231,"Olfr1262","olfactory receptor 1262"
"16120","ENSMUSG00000075101",-0.151643825957646,3.39173206180061,0.535729827638381,0.464207832181437,1,274,263,368,276,328,264,"Olfr1222","olfactory receptor 1222"
"16130","ENSMUSG00000094755",-0.993673503275114,-2.65147190947375,0.534845478233243,0.464576813312426,1,2,5,2,1,0,5,"Olfr1453","olfactory receptor 1453"
"16153","ENSMUSG00000070855",0.297176937290951,0.339548668503756,0.533549679379281,0.465118311846444,1,24,36,27,26,53,38,"Olfr1116","olfactory receptor 1116"
"16163","ENSMUSG00000064223",-0.226155382461053,1.31093202816372,0.53248765268831,0.465562872307138,1,43,99,75,63,87,46,"Olfr694","olfactory receptor 694"
"16174","ENSMUSG00000109322",-0.268770241517755,1.10285210831869,0.531763964580382,0.465866194876094,1,51,121,21,74,68,20,"Olfr1283","olfactory receptor 1283"
"16214","ENSMUSG00000075172",-0.444524209106713,-0.320523737067087,0.529234139777654,0.466929021064518,1,17,32,19,18,9,28,"Olfr1090","olfactory receptor 1090"
"16241","ENSMUSG00000063106",0.236071147000708,1.10583254889494,0.527147737374637,0.467808484459378,1,48,33,80,58,65,70,"Olfr1510","olfactory receptor 1510"
"16290","ENSMUSG00000047048",-0.243506098951101,0.96471127635965,0.522552311330875,0.469754964709407,1,55,38,77,45,53,51,"Olfr432","olfactory receptor 432"
"16298","ENSMUSG00000043357",-0.282088788443985,0.999536373663143,0.521914562257521,0.470026124970805,1,31,78,69,65,45,41,"Olfr187","olfactory receptor 187"
"16347","ENSMUSG00000094449",-0.260451803480445,1.27777168927294,0.517103685238617,0.472079789159938,1,52,109,54,75,53,56,"Olfr972","olfactory receptor 972"
"16374","ENSMUSG00000059873",0.383226364880519,0.740135720823402,0.514769781166172,0.473081312333652,1,12,100,23,30,45,61,"Olfr1029","olfactory receptor 1029"
"16391","ENSMUSG00000068806",0.200808450306158,1.94613627917547,0.513851945005033,0.473476116073719,1,85,119,83,155,120,85,"Olfr1259","olfactory receptor 1259"
"16401","ENSMUSG00000049028",-0.195230914876548,1.65241224426252,0.512702431420645,0.473971328534671,1,68,88,115,69,86,95,"Olfr873","olfactory receptor 873"
"16446","ENSMUSG00000070383",0.298004975241169,1.67351012170682,0.509344961823432,0.475422554651615,1,58,115,56,104,62,130,"Olfr389","olfactory receptor 389"
"16514","ENSMUSG00000048693",-0.298457617600152,0.418547177108903,0.503281479091492,0.478061806461702,1,35,28,49,20,28,53,"Olfr435","olfactory receptor 435"
"16523","ENSMUSG00000075081",-0.183396116935634,2.00906292021579,0.502708833871332,0.478312296130683,1,112,136,94,131,133,69,"Olfr1247","olfactory receptor 1247"
"16577","ENSMUSG00000090874",0.26196733812518,2.36674994036178,0.498702260446443,0.480070893317431,1,90,181,109,210,104,168,"Olfr733","olfactory receptor 733"
"16691","ENSMUSG00000059397",0.203280541520041,1.90977329890706,0.49006391702763,0.483898793912474,1,77,129,67,70,210,83,"Olfr54","olfactory receptor 54"
"16718","ENSMUSG00000081234",-0.510504045128288,-0.824909797811227,0.487969540845648,0.484834446481605,1,18,17,10,13,4,21,"Olfr1120","olfactory receptor 1120"
"16720","ENSMUSG00000059874",1.09954078241304,-1.62656768904781,0.487838115204601,0.484893259854749,1,4,11,0,19,0,9,"Olfr603","olfactory receptor 603"
"16726","ENSMUSG00000094295",0.32442625519517,0.227703443202118,0.48738147092134,0.485097701221993,1,29,18,30,24,26,58,"Olfr819","olfactory receptor 819"
"16753","ENSMUSG00000096708",1.02833732585246,-3.02256731671954,0.484971466266986,0.486179034500612,1,0,3,0,0,5,1,"Olfr1475","olfactory receptor 1475"
"16754","ENSMUSG00000047544",0.301398383952927,0.379163314145067,0.484811948593009,0.486250748443548,1,22,23,48,45,44,29,"Olfr616","olfactory receptor 616"
"16755","ENSMUSG00000073898",0.265452380151891,1.4964271981522,0.48479272765807,0.486259390731482,1,37,97,74,124,77,63,"Olfr713","olfactory receptor 713"
"16783","ENSMUSG00000094669",0.202345668531713,1.60563365433471,0.482048749032724,0.487495780162358,1,74,88,64,80,112,88,"Olfr441","olfactory receptor 441"
"16799","ENSMUSG00000073964",-0.242093565535572,1.988906534261,0.481005104368865,0.48796739806164,1,108,140,83,49,194,92,"Olfr570","olfactory receptor 570"
"16810","ENSMUSG00000051190",-0.399937897024869,-0.416247805540192,0.480057571824529,0.488396240111054,1,18,37,11,19,15,15,"Olfr1356","olfactory receptor 1356"
"16813","ENSMUSG00000062121",0.360977662515757,-0.14232145120543,0.479999177285843,0.488422689278507,1,23,19,16,31,16,36,"Olfr149","olfactory receptor 149"
