"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16533","ENSMUSG00000073970",1.08366756697834,-3.41666437350269,0.724828552573108,0.394564609254863,0.790563998907016,2,0,1,4,0,3,"Olfr555","olfactory receptor 555"
"16595","ENSMUSG00000049708",0.48132453005227,-0.566708477536091,0.718416547036516,0.396663802082688,0.792974420235814,24,20,16,12,35,40,"Olfr27","olfactory receptor 27"
"16630","ENSMUSG00000074952",0.477264267262553,-0.398099472540159,0.714670899005374,0.397897534005652,0.792974420235814,31,23,14,19,22,58,"Olfr1308","olfactory receptor 1308"
"16631","ENSMUSG00000075203",-0.695718848018821,-2.29799042793026,0.714583567517239,0.397926365145558,0.792974420235814,6,9,7,4,2,8,"Olfr1040","olfactory receptor 1040"
"16721","ENSMUSG00000075383",0.455228231670225,-0.638959804515873,0.706040753792799,0.400761327358131,0.795723338836781,29,19,13,19,30,29,"Olfr351","olfactory receptor 351"
"16729","ENSMUSG00000095002",0.351086940900252,0.0398935533207938,0.704983183303193,0.401114321313984,0.795723338836781,44,38,23,37,47,41,"Olfr798","olfactory receptor 798"
"16737","ENSMUSG00000096169",0.453574912635454,-0.11438541440406,0.703912867205187,0.401472029394964,0.795723338836781,50,23,18,22,41,51,"Olfr1564","olfactory receptor 1564"
"16824","ENSMUSG00000096229",0.984013559127209,-3.11872907013488,0.693318265733143,0.405038003635205,0.798214362456024,4,0,1,7,0,3,"Olfr774","olfactory receptor 774"
"16827","ENSMUSG00000096757",-0.393089044661188,0.0092084391401919,0.693166606343801,0.405089384465461,0.798214362456024,53,38,33,23,18,60,"Olfr251","olfactory receptor 251"
"16839","ENSMUSG00000109659",0.346208478936508,0.121442381232292,0.692246794879166,0.405401212300757,0.798214362456024,50,21,39,47,35,48,"Olfr605","olfactory receptor 605"
"16847","ENSMUSG00000096436",0.294167064175257,0.6511724893459,0.691583859610982,0.405626173298887,0.798214362456024,76,57,34,63,78,49,"Olfr1437","olfactory receptor 1437"
"16882","ENSMUSG00000050134",0.252121397925215,2.35107409905972,0.686693569842385,0.407291302243408,0.798430115788026,271,119,168,192,173,247,"Olfr430","olfactory receptor 430"
"16913","ENSMUSG00000096151",0.178137831511027,4.0930363724768,0.683694995287384,0.408317262230278,0.798430115788026,554,635,696,520,872,691,"Olfr477","olfactory receptor 477"
"16914","ENSMUSG00000073907",0.264293075032894,1.78067960164576,0.683685416502156,0.408320545672515,0.798430115788026,144,104,117,109,169,146,"Olfr689","olfactory receptor 689"
"16933","ENSMUSG00000075115",-0.239744829718365,1.55878985943698,0.682771714896886,0.408633924958663,0.798430115788026,144,127,101,123,70,114,"Olfr1200","olfactory receptor 1200"
"16974","ENSMUSG00000043892",0.184136885886037,3.32963615789272,0.678013294356029,0.410271679601449,0.800211311364242,411,368,335,367,354,505,"Olfr1018","olfactory receptor 1018"
"17022","ENSMUSG00000056822",-0.227139723043719,4.37861990904053,0.674627156308567,0.411443006218916,0.801064367389277,750,642,1269,691,765,630,"Olfr166","olfactory receptor 166"
"17060","ENSMUSG00000110259",0.233793541622734,2.35011487813878,0.670569421930885,0.412853151077383,0.801064367389277,219,155,177,170,197,258,"Olfr65","olfactory receptor 65"
"17064","ENSMUSG00000049737",0.245133520365892,2.04720649627852,0.670030899929283,0.413040834121457,0.801064367389277,200,134,112,153,125,232,"Olfr1361","olfactory receptor 1361"
"17094","ENSMUSG00000061361",0.214550437880806,3.18017861625468,0.665941259972548,0.414470257601386,0.801064367389277,482,266,263,338,318,434,"Olfr168","olfactory receptor 168"
"17129","ENSMUSG00000073906",0.280654253650566,1.39922640860049,0.663418108250404,0.415355809831777,0.801064367389277,141,75,69,85,105,130,"Olfr692","olfactory receptor 692"
"17168","ENSMUSG00000043948",0.22549274740266,2.02911105362023,0.660560336823875,0.416362192999156,0.801064367389277,153,174,120,130,205,168,"Olfr691","olfactory receptor 691"
"17178","ENSMUSG00000044897",0.282585213426945,0.874825530938801,0.659814637913803,0.416625390684603,0.801064367389277,81,54,56,56,68,102,"Olfr821","olfactory receptor 821"
"17201","ENSMUSG00000050803",-0.720988555875589,-2.31693744691145,0.657973527320901,0.417276277200639,0.801064367389277,8,4,8,8,0,7,"Olfr866","olfactory receptor 866"
"17219","ENSMUSG00000061387",0.37150301021805,0.110633659938465,0.655822830739506,0.418038526062476,0.801064367389277,44,30,29,63,53,20,"Olfr1490","olfactory receptor 1490"
"17232","ENSMUSG00000094192",0.250315855454681,1.3125590540897,0.654439097997008,0.418530042939172,0.801064367389277,117,100,55,108,80,113,"Olfr452","olfactory receptor 452"
"17243","ENSMUSG00000073964",0.244725534630364,1.67636164754307,0.653946714609207,0.418705150286954,0.801064367389277,127,123,94,102,169,124,"Olfr570","olfactory receptor 570"
"17300","ENSMUSG00000070820",0.261904340727332,1.52024617944855,0.647179987354278,0.421122715602005,0.803256407826875,134,80,92,90,113,148,"Olfr1339","olfactory receptor 1339"
"17306","ENSMUSG00000057270",0.257601680565437,1.23347164172569,0.646538100437051,0.421353124966983,0.803256407826875,101,88,61,89,70,132,"Olfr1501","olfactory receptor 1501"
"17326","ENSMUSG00000094254",0.256286838186079,0.963425805947998,0.64463427953466,0.422037622624102,0.803256407826875,75,70,62,66,87,85,"Olfr969","olfactory receptor 969"
"17369","ENSMUSG00000061165",0.282137477460915,0.61656000215997,0.64192096871721,0.423016041463931,0.803298836124718,59,64,39,49,63,76,"Olfr160","olfactory receptor 160"
"17407","ENSMUSG00000073949",0.262052676416381,1.17115391782734,0.63812582376649,0.424390279421725,0.803298836124718,99,89,55,70,114,92,"Olfr606","olfactory receptor 606"
"17457","ENSMUSG00000047794",0.225566260942009,2.33416705248208,0.633572762441876,0.426047821774871,0.803298836124718,198,183,166,154,222,247,"Olfr685","olfactory receptor 685"
"17460","ENSMUSG00000075165",0.386405063758047,-0.545392336302389,0.63331024288362,0.426143688612683,0.803298836124718,18,31,18,20,32,31,"Olfr1105","olfactory receptor 1105"
"17464","ENSMUSG00000066263",0.276188284880922,0.789206483268114,0.633024977044832,0.426247898731844,0.803298836124718,55,54,70,49,81,82,"Olfr639","olfactory receptor 639"
"17475","ENSMUSG00000075061",0.503980403417599,-0.798678830730041,0.632516916580922,0.426433592679637,0.803298836124718,40,13,6,21,18,25,"Olfr1272","olfactory receptor 1272"
"17597","ENSMUSG00000066240",0.627481756369115,-2.31969778553527,0.619053840995288,0.431399101962389,0.80979540480843,7,4,3,11,6,4,"Olfr517","olfactory receptor 517"
"17604","ENSMUSG00000049057",0.23717567548918,2.56958903721181,0.618676480442936,0.431539539657475,0.80979540480843,360,184,132,235,241,225,"Olfr1257","olfactory receptor 1257"
"17649","ENSMUSG00000050815",0.40327987312003,-0.269295972912602,0.613875864996111,0.433332199505239,0.80979540480843,26,16,39,30,38,31,"Olfr1441","olfactory receptor 1441"
"17683","ENSMUSG00000107677",0.27636648462035,0.548812607905496,0.610439974536658,0.434622200042618,0.80979540480843,42,58,53,50,72,56,"Olfr316","olfactory receptor 316"
"17745","ENSMUSG00000090629",0.235308002440603,1.19246518281213,0.605409983829102,0.436521285213012,0.80979540480843,106,83,60,94,86,95,"Olfr180","olfactory receptor 180"
"17757","ENSMUSG00000043354",0.242066547248303,1.39554906716925,0.604010430818278,0.4370519432263,0.80979540480843,123,104,62,90,129,100,"Olfr577","olfactory receptor 577"
"17764","ENSMUSG00000063173",0.257829631051792,0.72253062490231,0.602901652870108,0.437473050827887,0.80979540480843,68,60,47,66,58,76,"Olfr811","olfactory receptor 811"
"17769","ENSMUSG00000109813",0.508426179241432,-1.60449838154172,0.602768577860344,0.437523633680816,0.80979540480843,12,8,7,19,8,11,"Olfr1279","olfactory receptor 1279"
"17770","ENSMUSG00000055971",0.435563892985837,-0.304384664531936,0.602679503149621,0.43755749667588,0.80979540480843,50,10,23,28,32,33,"Olfr378","olfactory receptor 378"
"17773","ENSMUSG00000073953",0.290219628126086,1.28346498016558,0.602379800650397,0.437671462220898,0.80979540480843,104,65,80,54,104,150,"Olfr596","olfactory receptor 596"
"17806","ENSMUSG00000075113",0.305159469972662,0.154645187988463,0.599882582584647,0.438622829649917,0.80979540480843,46,45,25,51,39,44,"Olfr1209","olfactory receptor 1209"
"17821","ENSMUSG00000094747",0.315668512580166,0.0411861626572671,0.597898246342911,0.439381065779198,0.80979540480843,43,32,28,58,31,36,"Olfr1307","olfactory receptor 1307"
"17823","ENSMUSG00000095448",0.317795660034142,0.39172188074133,0.597756629441355,0.439435255966825,0.80979540480843,59,40,35,35,56,71,"Olfr859","olfactory receptor 859"
"17861","ENSMUSG00000073955",-0.62791921952231,-2.1942829978164,0.593980352878736,0.440884055427894,0.80998536140058,6,16,4,6,4,4,"Olfr593","olfactory receptor 593"
"17866","ENSMUSG00000071629",0.290448434988908,0.320979486075977,0.593657233373194,0.441008363738973,0.80998536140058,45,54,32,42,51,59,"Olfr1477","olfactory receptor 1477"
"17937","ENSMUSG00000063374",0.334550140025794,0.0791981570595974,0.588260498996991,0.443092562361511,0.812459240802637,21,37,50,43,36,47,"Olfr763","olfactory receptor 763"
"17995","ENSMUSG00000094734",0.266789544890756,0.749083099078156,0.585132379890404,0.444307594284206,0.812743344384245,66,43,67,60,64,78,"Olfr799","olfactory receptor 799"
"18007","ENSMUSG00000048456",0.223092655997394,1.96637159621852,0.584067127802296,0.44472253780735,0.812743344384245,188,113,123,140,126,209,"Olfr1448","olfactory receptor 1448"
"18066","ENSMUSG00000094891",0.267327189546915,1.89916580373354,0.5776187147477,0.447247225335471,0.816004043575644,181,80,141,124,160,164,"Olfr55","olfactory receptor 55"
"18112","ENSMUSG00000096485",0.364064484885399,-0.484326615409957,0.574059393635942,0.44865031553603,0.817210987968108,21,28,21,28,33,25,"Olfr1466","olfactory receptor 1466"
"18259","ENSMUSG00000050788",0.20943680935926,2.19499292619802,0.559255555672888,0.45456034607108,0.825017472906985,201,167,136,160,174,224,"Olfr419","olfactory receptor 419"
"18271","ENSMUSG00000051258",0.200892361582539,2.20343787045278,0.558035071071249,0.455053027392543,0.825017472906985,195,164,148,175,173,210,"Olfr1362","olfactory receptor 1362"
"18274","ENSMUSG00000049864",0.229383989594095,1.00379503916058,0.557715785721118,0.455182054017647,0.825017472906985,73,66,74,86,65,91,"Olfr250","olfactory receptor 250"
"18303","ENSMUSG00000075201",0.239190161949485,0.958302904536783,0.55583082196551,0.455944962266333,0.825043265053365,90,67,53,78,82,73,"Olfr1043","olfactory receptor 1043"
"18357","ENSMUSG00000045306",0.385016334180774,-0.469835361204422,0.551947674609659,0.457522965646295,0.826541488757733,22,21,25,19,42,28,"Olfr734","olfactory receptor 734"
"18411","ENSMUSG00000068647",0.320686462753837,-0.11203813804877,0.546857132080361,0.459604719376876,0.82894337275502,31,35,27,40,44,28,"Olfr1278","olfactory receptor 1278"
"18514","ENSMUSG00000075384",0.255558400481244,0.595509077034823,0.539590073242286,0.462602663040126,0.83051563967095,69,35,52,60,37,86,"Olfr3","olfactory receptor 3"
"18522","ENSMUSG00000063827",0.210798857972553,2.4327938070314,0.538858242663428,0.462906293226202,0.83051563967095,244,175,167,271,229,156,"Olfr1382","olfactory receptor 1382"
"18528","ENSMUSG00000110804",-0.547842961558613,-2.17608319682191,0.538685606360803,0.462977964789731,0.83051563967095,8,7,9,5,4,7,"Olfr1084","olfactory receptor 1084"
"18541","ENSMUSG00000061798",0.444066732067935,-0.770743800516546,0.537451013624825,0.463491033028706,0.83051563967095,21,17,12,18,11,47,"Olfr1204","olfactory receptor 1204"
"18589","ENSMUSG00000075193",0.485315029944383,-1.33286812853714,0.533690539823843,0.465059399151002,0.831395259494809,21,7,8,13,12,20,"Olfr1051","olfactory receptor 1051"
"18598","ENSMUSG00000045559",0.322236578516294,-0.00118647917623426,0.532659689440704,0.465490812257983,0.831395259494809,44,34,24,30,49,42,"Olfr827","olfactory receptor 827"
"18623","ENSMUSG00000075093",0.363114493017647,-0.0832022874320332,0.530640228620975,0.466337818414527,0.831560316978655,31,41,20,42,19,58,"Olfr1231","olfactory receptor 1231"
"18730","ENSMUSG00000058981",0.229663199776614,1.87028740912687,0.520971675246837,0.470427487086818,0.837497723375886,159,102,134,125,166,151,"Olfr1406","olfactory receptor 1406"
"18790","ENSMUSG00000060583",0.340299179836751,-0.300583562336153,0.516280261657413,0.472432744146019,0.839589092038776,41,21,20,30,28,38,"Olfr881","olfactory receptor 881"
"18820","ENSMUSG00000070380",0.391251784225423,-0.42431807606826,0.514495047525823,0.473199432033521,0.839589092038776,34,26,13,20,27,44,"Olfr401","olfactory receptor 401"
"18844","ENSMUSG00000054940",0.349938790887098,-0.44154877576089,0.512870732313952,0.473898771759605,0.839589092038776,28,31,15,26,27,35,"Olfr137","olfactory receptor 137"
"18872","ENSMUSG00000057770",0.246574395698993,0.875278636614007,0.511130844054787,0.474649731706132,0.839589092038776,88,59,50,61,71,89,"Olfr668","olfactory receptor 668"
"18978","ENSMUSG00000066750",0.321691088468712,1.12223523936289,0.502922598411288,0.478218764982339,0.840977401177897,78,43,103,97,110,56,"Olfr876","olfactory receptor 876"
"18980","ENSMUSG00000070423",0.228843703891318,1.34282470714585,0.502791368359684,0.478276180213453,0.840977401177897,92,88,90,121,112,75,"Olfr558","olfactory receptor 558"
"19000","ENSMUSG00000060205",0.275672307357301,0.686692988628935,0.501084773955678,0.479023869348192,0.840977401177897,76,44,45,46,48,106,"Olfr57","olfactory receptor 57"
"19004","ENSMUSG00000039962",0.591586403375925,-2.04125385153684,0.500794817646502,0.47915109426441,0.840977401177897,9,3,6,4,9,14,"Olfr906","olfactory receptor 906"
"19006","ENSMUSG00000075140",0.245570972386965,0.517148660489627,0.500568853632284,0.479250279437132,0.840977401177897,63,47,40,75,42,55,"Olfr73","olfactory receptor 73"
"19034","ENSMUSG00000063994",0.250196877412413,0.805386925316031,0.498395490611221,0.480205979317663,0.841314768216319,90,62,39,61,78,69,"Olfr120","olfactory receptor 120"
"19062","ENSMUSG00000064223",0.269601077950664,0.984147974875728,0.496342565626596,0.481111590532351,0.841563448835954,107,45,61,64,86,85,"Olfr694","olfactory receptor 694"
"19125","ENSMUSG00000075063",0.22022268417765,1.47625017907271,0.49077270510343,0.483582820757555,0.843389108845129,145,72,87,127,106,96,"Olfr142","olfactory receptor 142"
"19130","ENSMUSG00000042801",0.263602229833305,0.318834113700749,0.490541282834616,0.483685949900292,0.843389108845129,51,38,41,51,48,50,"Olfr769","olfactory receptor 769"
"19179","ENSMUSG00000066896",0.364608215660923,-0.531604666688018,0.486099397413205,0.485672452663766,0.844031950793042,29,19,19,22,36,25,"Olfr18","olfactory receptor 18"
"19216","ENSMUSG00000047716",0.24293541946353,0.556995199168431,0.483314788665859,0.486924677695972,0.844031950793042,35,53,62,32,51,100,"Olfr736","olfactory receptor 736"
"19244","ENSMUSG00000066061",0.480530845357987,-1.55315016148414,0.481339742823183,0.487816094102739,0.844031950793042,17,7,6,11,10,17,"Olfr1335","olfactory receptor 1335"
"19250","ENSMUSG00000089717",0.439014046144424,-1.01748332484453,0.480985540307482,0.487976246198857,0.844031950793042,19,20,7,13,17,29,"Olfr275","olfactory receptor 275"
"19259","ENSMUSG00000109487",0.346669519520994,-0.303956480393744,0.47998236641641,0.488430304019313,0.844031950793042,27,18,35,29,37,30,"Olfr1298","olfactory receptor 1298"
"19264","ENSMUSG00000060084",0.20803726695226,1.63812241432081,0.479497367395334,0.488650076774919,0.844031950793042,153,98,92,116,120,136,"Olfr748","olfactory receptor 748"
"19291","ENSMUSG00000091873",0.514585634322302,-1.76354059672089,0.477074628975413,0.489750386013943,0.844608646928584,15,4,5,12,4,17,"Olfr732","olfactory receptor 732"
"19393","ENSMUSG00000090824",0.420792798110674,-0.758303363585623,0.467154067689497,0.49429935217786,0.84726362075765,20,13,20,16,39,18,"Olfr1344","olfactory receptor 1344"
"19397","ENSMUSG00000075105",-0.343388788396958,-0.419810436052564,0.46704357317053,0.494350416456009,0.84726362075765,30,30,30,12,23,39,"Olfr1218","olfactory receptor 1218"
"19414","ENSMUSG00000058194",0.441712704380336,-1.55503498632382,0.466066822288193,0.494802200897175,0.84726362075765,6,11,12,9,10,20,"Olfr1126","olfactory receptor 1126"
"19424","ENSMUSG00000059964",0.237631844940656,0.523103026365799,0.465682369938901,0.494980215118908,0.84726362075765,56,55,42,60,62,50,"Olfr119","olfactory receptor 119"
"19429","ENSMUSG00000052818",-0.238508034493395,0.90955291242522,0.465350228983066,0.495134094163273,0.84726362075765,99,59,78,59,68,62,"Olfr813","olfactory receptor 813"
"19476","ENSMUSG00000075221",0.243753787498745,0.71071434655121,0.462294454061499,0.496553604854758,0.84760631822307,67,66,38,83,86,32,"Olfr992","olfactory receptor 992"
"19540","ENSMUSG00000066242",0.26604508476525,0.459741724716031,0.457512182089863,0.498788959061579,0.84760631822307,61,45,35,49,35,86,"Olfr467","olfactory receptor 467"
"19570","ENSMUSG00000109631",0.361403063055823,-0.910579530882743,0.455162010039905,0.499893736988814,0.84760631822307,21,12,17,26,15,21,"Olfr494","olfactory receptor 494"
"19586","ENSMUSG00000049648",0.259470091462647,1.08430444682143,0.453780374549623,0.500545160415965,0.84760631822307,103,51,69,93,107,56,"Olfr273","olfactory receptor 273"
"19660","ENSMUSG00000109497",-1.12056416928955,-2.84693785028662,0.449320304565979,0.502657907713331,0.84760631822307,6,7,0,0,1,7,"Olfr492","olfactory receptor 492"
"19664","ENSMUSG00000075086",0.193861603148945,1.29686661615395,0.449027126187278,0.502797319024684,0.84760631822307,116,71,79,115,69,109,"Olfr1241","olfactory receptor 1241"
"19672","ENSMUSG00000100923",-0.514605609849618,-1.72450013121364,0.448223816099281,0.503179644818708,0.84760631822307,10,10,14,5,15,5,"Olfr10","olfactory receptor 10"
"19704","ENSMUSG00000111715",-0.214175275837602,1.1986825166336,0.446609152484786,0.503949627789622,0.84760631822307,84,100,103,73,95,70,"Olfr1246","olfactory receptor 1246"
"19716","ENSMUSG00000075170",0.241798629591159,0.566761628662315,0.44576672587084,0.50435215460479,0.84760631822307,74,59,29,66,47,62,"Olfr1097","olfactory receptor 1097"
"19729","ENSMUSG00000073900",0.220240931796126,0.737667663310565,0.444166051724632,0.505118503275243,0.84760631822307,57,53,64,60,46,97,"Olfr704","olfactory receptor 704"
"19755","ENSMUSG00000063120",-0.440568097048072,-1.66568557333143,0.442411686673876,0.505960727936806,0.84760631822307,10,11,15,6,8,12,"Olfr480","olfactory receptor 480"
"19757","ENSMUSG00000058662",0.273680735645284,0.731021812774267,0.442236233518305,0.506045090854639,0.84760631822307,82,50,42,41,66,97,"Olfr69","olfactory receptor 69"
"19758","ENSMUSG00000094464",0.234827585726945,0.880274757908272,0.442208398667272,0.506058476868921,0.84760631822307,86,70,44,57,74,91,"Olfr339","olfactory receptor 339"
"19766","ENSMUSG00000090951",0.213097669578061,0.909356504281703,0.44170388716681,0.506301206064155,0.84760631822307,71,60,70,66,71,88,"Olfr181","olfactory receptor 181"
"19793","ENSMUSG00000053146",0.448496752081124,-1.35450450433726,0.439257520477701,0.507481036445922,0.84760631822307,5,22,9,8,12,25,"Olfr352","olfactory receptor 352"
"19828","ENSMUSG00000059087",0.215255319089877,1.29144650444614,0.435500324603063,0.509302291242394,0.84760631822307,113,71,81,77,101,116,"Olfr698","olfactory receptor 698"
"19849","ENSMUSG00000048919",0.518372648567294,-1.1880466377205,0.43333248111124,0.510358264736187,0.84760631822307,30,2,12,15,17,14,"Olfr223","olfactory receptor 223"
"19865","ENSMUSG00000066122",0.228607030290357,1.52554990354079,0.432011871916348,0.51100340106704,0.84760631822307,105,81,122,110,139,97,"Olfr45","olfactory receptor 45"
"19875","ENSMUSG00000054406",0.199731113652586,1.32794951490221,0.4311103922874,0.511444598109015,0.84760631822307,107,86,81,89,111,101,"Olfr411","olfactory receptor 411"
"19884","ENSMUSG00000061342",0.361369606751982,-0.396697120025024,0.430761642090384,0.511615458570696,0.84760631822307,36,32,10,26,23,41,"Olfr1168","olfactory receptor 1168"
"19897","ENSMUSG00000096773",0.364991196506799,-0.248684054707344,0.429215082375805,0.512374346873149,0.84760631822307,42,23,18,17,38,48,"Olfr675","olfactory receptor 675"
"19920","ENSMUSG00000075159",0.169476407195635,2.70086447990526,0.427592378204521,0.513172702463456,0.84760631822307,269,200,250,226,236,318,"Olfr1110","olfactory receptor 1110"
"19937","ENSMUSG00000066747",0.258481976406122,1.19422373559091,0.426898874509655,0.513514559773837,0.84760631822307,129,44,77,73,96,99,"Olfr878","olfactory receptor 878"
"19949","ENSMUSG00000047225",0.250816092387711,0.411571373763094,0.426332528816689,0.513794029558086,0.84760631822307,40,33,63,31,50,80,"Olfr684","olfactory receptor 684"
"19989","ENSMUSG00000111772",0.387361034181285,-0.732075026037248,0.423547634557533,0.515172130863238,0.848543609310956,23,11,23,20,31,20,"Olfr228","olfactory receptor 228"
"20065","ENSMUSG00000058014",0.368677489944013,0.222523247253695,0.418035691991372,0.517918826620561,0.848543609310956,42,18,51,23,77,47,"Olfr502","olfactory receptor 502"
"20077","ENSMUSG00000107711",0.396699624692348,-1.36987227753587,0.417290568391821,0.518292103401568,0.848543609310956,8,14,13,11,17,16,"Olfr320","olfactory receptor 320"
"20080","ENSMUSG00000061367",0.317530756406221,-0.498329944811293,0.417207980775877,0.518333505530371,0.848543609310956,30,18,22,33,26,24,"Olfr771","olfactory receptor 771"
"20096","ENSMUSG00000075062",0.176882270493257,1.96049105545635,0.415991551492644,0.518943989249153,0.848543609310956,135,155,138,114,162,198,"Olfr1271","olfactory receptor 1271"
"20140","ENSMUSG00000042909",-0.316449255253334,-0.596707417089627,0.412755187918678,0.520574383073872,0.848543609310956,32,30,20,20,23,19,"Olfr648","olfactory receptor 648"
"20164","ENSMUSG00000073965",0.573785048833119,-1.96960955985293,0.411877664071014,0.521018012538173,0.848543609310956,10,4,5,3,14,12,"Olfr568","olfactory receptor 568"
"20188","ENSMUSG00000075145",0.31140014782778,-0.149889848638067,0.40983166676182,0.522054957016221,0.848543609310956,39,30,21,24,56,30,"Olfr1155","olfactory receptor 1155"
"20193","ENSMUSG00000081234",-0.43373575722031,-1.60707252148053,0.40970103385281,0.522121287763112,0.848543609310956,18,10,10,12,10,5,"Olfr1120","olfactory receptor 1120"
"20203","ENSMUSG00000090097",0.243158794413926,0.35171113338874,0.408385179609359,0.522790264347145,0.848543609310956,44,47,42,65,47,41,"Olfr1182","olfactory receptor 1182"
"20233","ENSMUSG00000075104",0.235380080357318,1.31198526320657,0.406030594609415,0.523991125735584,0.848543609310956,122,53,94,86,110,97,"Olfr1219","olfactory receptor 1219"
"20235","ENSMUSG00000063137",0.2418005637498,0.70229698696936,0.405724393364189,0.524147650970935,0.848543609310956,71,39,62,49,69,76,"Olfr177","olfactory receptor 177"
"20259","ENSMUSG00000090874",0.200648876491061,1.52792977992926,0.403825470580187,0.525120208281811,0.848543609310956,127,86,101,93,122,131,"Olfr733","olfactory receptor 733"
"20262","ENSMUSG00000056696",0.180347947337185,1.94154327167498,0.403782538240211,0.525142233711499,0.848543609310956,179,128,119,139,139,182,"Olfr1350","olfactory receptor 1350"
"20354","ENSMUSG00000063715",0.217563716571948,0.888309261639986,0.398275387181284,0.527981265358207,0.85188192448718,82,57,60,65,86,70,"Olfr816","olfactory receptor 816"
"20376","ENSMUSG00000096424",0.580013098784956,-2.59094236677628,0.396045120210163,0.529138822235068,0.8518940966926,2,4,5,5,8,3,"Olfr885","olfactory receptor 885"
"20403","ENSMUSG00000109547",0.193962051517996,1.19520294889598,0.393672914997881,0.530375052550341,0.8518940966926,108,86,60,85,92,95,"Olfr1294","olfactory receptor 1294"
"20484","ENSMUSG00000095218",-0.394768212455311,-0.437707964492291,0.389426309608137,0.53260111195642,0.8518940966926,47,31,16,8,33,28,"Olfr1338","olfactory receptor 1338"
"20499","ENSMUSG00000096679",0.412378001895229,-1.62126529459868,0.388507577054621,0.533084927508446,0.8518940966926,10,6,12,10,10,16,"Olfr498","olfactory receptor 498"
"20501","ENSMUSG00000045581",-0.226874903690336,0.589903750978605,0.388406676376648,0.533138111412139,0.8518940966926,74,75,42,38,57,59,"Olfr710","olfactory receptor 710"
"20517","ENSMUSG00000053391",0.1155936786722,4.21179760330331,0.3874206567301,0.533658339535516,0.8518940966926,855,671,601,669,715,810,"Olfr211","olfactory receptor 211"
"20531","ENSMUSG00000075094",0.918278783812819,-3.63267393419955,0.386184336601622,0.534311926614559,0.8518940966926,0,1,1,1,0,4,"Olfr1230","olfactory receptor 1230"
"20546","ENSMUSG00000066262",0.167259705429141,2.59909616391516,0.385601539649674,0.534620528358286,0.8518940966926,249,269,168,189,273,272,"Olfr640","olfactory receptor 640"
"20556","ENSMUSG00000095839",0.303506183817555,-0.521257755412312,0.384987162863579,0.534946202278838,0.8518940966926,31,15,23,34,20,27,"Olfr965","olfactory receptor 965"
"20615","ENSMUSG00000058692",-0.595182031251076,-2.04055805259021,0.38146425159994,0.536820633648805,0.852429666672784,23,3,4,5,8,2,"Olfr846","olfactory receptor 846"
"20628","ENSMUSG00000070875",0.376451962836431,-0.771427525363836,0.380197839782135,0.537497374872578,0.852429666672784,28,12,16,15,31,23,"Olfr1100","olfactory receptor 1100"
"20672","ENSMUSG00000060759",0.998194169569423,-3.87954426746757,0.377657349959827,0.538859657192132,0.852429666672784,0,0,1,0,0,3,"Olfr503","olfactory receptor 503"
"20698","ENSMUSG00000075064",1.24758115984583,-1.95276225062403,0.377506143221037,0.538940937414911,0.852429666672784,0,16,0,31,2,0,"Olfr1506","olfactory receptor 1506"
"20707","ENSMUSG00000075210",0.204059014973368,0.803497173747267,0.377117113037808,0.53915016122589,0.852429666672784,65,72,52,54,87,69,"Olfr1012","olfactory receptor 1012"
"20792","ENSMUSG00000094063",0.346284725668422,-1.01951375882792,0.372163390949451,0.541827389883735,0.854744621328851,12,25,10,12,33,13,"Olfr638","olfactory receptor 638"
"20799","ENSMUSG00000052182",0.257177617731376,0.152213232814472,0.371540793681053,0.542165599191349,0.854744621328851,58,31,29,39,43,48,"Olfr849","olfactory receptor 849"
"20840","ENSMUSG00000075160",-0.385459081065744,-1.5430984519562,0.368050063711832,0.544069073663747,0.854783085044662,13,16,11,9,11,9,"Olfr259","olfactory receptor 259"
"20848","ENSMUSG00000073769",-0.419602001388916,-0.817466241815451,0.367422044085188,0.54441283921829,0.854783085044662,46,13,15,9,22,16,"Olfr1331","olfactory receptor 1331"
"20851","ENSMUSG00000043698",0.194162360921711,1.17547349622113,0.367231912961993,0.544516992469467,0.854783085044662,104,72,71,76,92,101,"Olfr62","olfactory receptor 62"
"20874","ENSMUSG00000044106",-0.263773235556484,-0.154701856044359,0.365614592102573,0.545404449396318,0.854958326080715,59,28,25,39,23,24,"Olfr868","olfactory receptor 868"
"20962","ENSMUSG00000068815",-0.277886541571354,-0.208274066943727,0.359876541906797,0.548574808952928,0.856563881125766,51,29,28,24,27,32,"Olfr1143","olfactory receptor 1143"
"21005","ENSMUSG00000052012",0.159670246505016,2.20662879517611,0.356355671813215,0.550537201549391,0.856563881125766,179,175,160,159,177,219,"Olfr796","olfactory receptor 796"
"21012","ENSMUSG00000073913",-0.240200827377379,0.157210706107379,0.3560348696903,0.550716656902892,0.856563881125766,63,37,38,36,29,46,"Olfr678","olfactory receptor 678"
"21014","ENSMUSG00000110171",0.476004458272014,-1.878292775907,0.355886129156196,0.550799898932653,0.856563881125766,15,6,3,7,13,8,"Olfr484","olfactory receptor 484"
"21029","ENSMUSG00000111711",-0.486083268079477,-2.15374382914597,0.354974999512645,0.551310324246579,0.856563881125766,12,9,3,11,2,4,"Olfr1089","olfactory receptor 1089"
